,Date_Epoch_Week,Review_Text
5506,2583,Baba is good game
5507,2583,The idea is great.But the puzzle is really hard.
5508,2583,"Great puzzle game so far, reminds me of Stephens Sausage Roll and Snakebird"
5509,2583,BABAisKRUTA
5510,2583,BUY is WIN
5511,2583,"TLDR: Hidden mechanics you will never intuitively nor logically find out unless you accidentally stumble upon it. A puzzle game where you need to stumble upon the solution is not a puzzle game.  (This is my revised review of the game after giving it a second chance. The rest of the review below is my first review, it still stands)The game mechanic of changing the rules seems genius at first, but it'a actually just a novelty. It will slowly become a generic sokoban game. Slow enough for you to play it for more than 2 hours and unable to refund it. I wish i could've refunded mine.Later puzzles has a lot of ""restricted rules""; rules you can't change because they're boxed in or at the very edge of the puzzle. Puzzles usually only have one solution so again, a generic sokoban game. By watching the trailer I thought I could be wild with my imagination and break the rules, nope, ""restricted rules"" stops you from doing that.Introduction of new ""tiles"" are unintuitive and inconsistent. Some solutions may actually feel ""gliltchy""; kinda like ""wait, you could do that?"". With the game mechanincs that's understandable, you break the rules in the first place. I remember one puzzle that made me say ""that's impossible"". It was too simple looking and there was not much to move. But the solution actually requires you to overlap with the text, which feels glitchy. That game never teaches you the new tiles and the byproducts of breaking the rules. You're basically left on your own to see what stick and what doesn't. Some rules can't be overridden too.I can understand some might find the game frustrating to the point of just googling the solutions. And a puzzle game where you need to google solutions is no fun. I'm capable enough to not experience that, but I agree it can be frustrating. This is not a game that you can binge play, you're gonna need to take breaks. The game also requires you to be more creative and experimental more than logical and orderly, I'm not sure if that is a good thing or a bad thing. If you have a 300 IQ and is creative genius maybe you could get something out of this game, but really it's just unintuitive, inconsistent, frustrating, tedious, and generic. The novelty of the game mechanic will wear off. And with 200+ puzzles it will be a drag sooner rather than later."
5512,2583,Baba Is Great
5513,2583,I'm not smart enough to understand this game
5514,2583,Challenging and rewarding puzzle game. Thumbs up!
5515,2583,Brain Is Mush
5516,2583,"The kind of puzzle game where it gives you a headache and messes with your head, but when you win it makes you feel like a genius."
5517,2583,One of the best puzzle games I have played. I don't recommend you buy this game. I demand it.
5518,2583,One of the most creative puzzle games I have ever played!
5519,2583,Extremely smart puzzles and a lot of fun !
5520,2583,8/10
5521,2583,Confusing in all the ways I crave.
5522,2583,"I played the free demo a long time ago and enjoyed it, nice to play this full version. It's fun, just little logic brain teasers."
5523,2583,???
5524,2583,good
5525,2583,"great game, love the music!"
5526,2583,Incredibly fun and challenging game. I haven't had this much fun with a puzzle game in a very long time. The puzzles are all decently (or more) challenging enough to feel 100% rewarding upon completing them. Definitely pick this one up if you can.
5527,2583,"One of the best mind-bending puzzle games out there, I highly recommend this game to any puzzle game enthusiast."
5528,2583,Turns out is pretty good. I'm liking that the blocks aren't as positionally dependent unlike snakebird and it's more on the word based problem solving.
5529,2583,I'm too stupid to play this game.
5530,2583,My mom is enjoying it
5531,2583,Don't let the cutsey graphics of the game fool you. This game will twist your brain with its hard puzzles and interesting word interactions. Definitely a must-buy for the puzzle aficionado.
5532,2583,A charmingly presented puzzle game with a unique central mechanic. Does a good job of easing the player into each new zone and the rules that go with itchallenging but not frustratingly so. Well worth the price if you're looking for something different.
5533,2583,"good game altering game, do funky stuff and solve puzzles funky-ly"
5534,2583,Baba is me?
5535,2583,BaBa is GO              OD
5536,2583,One of the most creative puzzle games I have ever played! Perfect game design!
5537,2583,Baba Is Good
5538,2583,Enjoyable mechanics with multiple possible solutions that feel great to find.
5539,2583,"This game is clever! it makes you rethink game mechanics that you'd usually take for granted. Try a bunch of different combinations of phrases, because you'd be surprised what works in this game... and what doesn't"
5540,2583,"Creative mechanic explored with impressive depth. Simple to learn but quickly evolves into complex mind bending puzzle. Coupled with an adorable art style, the game is an absolute gem."
5541,2583,"Beautiful, simple, and quite creative."
5542,2583,"Love the game. Innovative, creative, and really makes you think."
5543,2583,Great puzzle game for those who love torturing themselves.
5544,2583,"Original Puzzle, pretty cool game"
5545,2583,Amazing game with a fantastic concept which requires the player to think outside the box. highly recommended for players that are looking for a fun but difficult experience and liked games such as the Witness and Antichamber.
5546,2583,"This is a genuinely charming little game, even if it confuses me at times :^)"
5547,2583,This game is great but makes my brain hurt! Recommend highly to those who can think!
5548,2583,"I kind of wish that I'd thought of this game. If you want to succeed, just think of yourself as a hacker instead of a player. Sometimes the solution is so much easier than you've been led to believe by other games. The bonus levels are the ones that I usually hate in puzzle games, but making them bonus was a nice touch."
5549,2583,Hornet is Void
5550,2583,"Very unique puzzle game,  it can be a bit troublesome with the difficulty scaling but there are a lot of options if you get stuck on a puzzle.(Edit: Is Baba cat?)"
5551,2583,This game is extremely cute and mind-blowing at so many levels. 10/10.
5552,2583,cool
5553,2583,"it's a fun puzzle game, and quite hard too.really makes you think."
5554,2583,"This gme is fun and challenging, a incredible game all around. I definitely recommend."
5555,2583,Baba Is YouGame Is Fun
5556,2583,"Extremely unique Puzzle game, with great visuals and music direction. Guaranteed bang for your buck."
5557,2583,BABA is YOUBABA is FUNBABA is HARD
5558,2583,Brain-hurting puzzle game that is literally impossible. I love it
5559,2583,"What I like about this game is the unique concept of moving around text to manipulate phrases, which in turn changes the rules of the game. It involves quite a bit of thinking before moving, although there's always the option to restart a level or simply undo your moves. The game is charming and entertaining, and I'd definitely recommend it as a good puzzle game with a twist!"
5560,2583,"An actual puzzle game, not just a brainless clicker or a search for a hidden object.There are plenty of levels and almost each have quite unique solutions. After about a 130 levels the game hasn't been repetitive yet. Amazing level design and most of the problems are very clever.I played this with my friend, hence the short playtime on my account. Highly recommended for puzzle lovers!Edit: after finishing the game 100%, I can honestly say it was one of the best gaming experiences ever. Just buy it, now!"
5561,2583,This lets you be the rebel you've always wanted to be while workin thet brain. PLAY IT
5562,2583,Baba is (harder than) you (   )
5563,2583,Game is FunPuzzels I knewBuy the gameBaba is You
5564,2583,"absolutely mind melting. and a surprisingly pleasing soundtrack. would recommend, but not for the faint-hearted, this will test your mind..."
5565,2583,The level of mind bending game mechanics rivals Portal.
5566,2583,GAME is GOOD
5567,2583,"A puzzle game with a very unique gimmick. Plays like Chip's Challenge, but you make the rules... ...to an extent. So many puzzles I feel stuck on, until I finally get it and feel simultaneously stupid and smart. Great game to pick up and play for 5 minutes or 5 hours."
5568,2583,baba is you? no this is Ickon leader
5569,2583,brain is hurtgame is goodmelty has aneurysm
5570,2583,baba is best
5571,2583,Baba Is You is a fantastic game.
5572,2583,BABA IS CONFUSEGAME IS FRUSTRATE
5573,2583,"If you're a logic buff, worth every penny."
5574,2583,"a fun, challenging, and adorable puzzle game. the mechanics are fun to play around with, even when changing the rules in a way that leads to nowhere. would recommend for people who like puzzles and don't mind being stumped."
5575,2583,BABA is BABY
5576,2583,nice
5577,2583,hard
5578,2583,"Wonderful little game that encourages you to stretch your brain. It can be quite difficult at times as well. Highly recommend this game, get it on sale though."
5579,2583,baba is you
5580,2583,"Fun and challenging. There are a few painful levels, but overall a good set of puzzles."
5581,2583,Awesome game! Never played anything like it.
5582,2583,"Fantastically creative puzzle game. It's hard as heck, and absolutely worth the effort."
5583,2583,"The puzzles are challenging and innovative and characters are cute. What else do you need? I liked that the rules and playing with them resembled coding a little bit, like in those games that teach kids the logic behind variables and how to use them in coding."
5584,2583,"Cute and twisted. Prepare to solve puzzles by actually changing the way objects interact.Sometimes it may seem to be a bit too weird, but when you finally figure the solution out, it would look obvious.Highly recommended :)"
5585,2583,"It starts off very simple, but the puzzles become drastically more complex and difficult. It all makes for a satisfying feeling once you solve some of the difficult levels."
5586,2583,"This game is frustrating. But in a good way, you really feel some kind of accomplishment when you finaly solve a level.But learning how to tweak the rules takes some time.It's really a must have game if you like puzzles games."
5587,2583,My favorite puzzle game of all time.
5588,2583,BABA is PerfectisblowMyMind
5589,2583,"This puzzle game is incredibly adorable and also forces you to think outside the box. The rules are only what you make them, and it challenges the player to analyze their assumptions in order to figure out the solutions. A+, highly recommend."
5590,2583,is good
5591,2583,"It's one of the weirdest but also one of the most interesting puzzle games I've played so far. It blew my mind several times, plays around with mechanics, that can combined shape the world and how it works in mindbending, useful or just silly ways, but it always makes sense. The game is consistent with what it does and while it does some things, that probably nobody could have seen coming, you can wrap your head around it. Play around a little and explore. The game deserves it and you'll probably like, what comes off of it."
5592,2583,One of the most enjoyable puzzles games I've ever played.
5593,2583,9/10
5594,2583,BABA is LOVE
5595,2583,Puzzle is HardBrain is HurtMe is StupidGameisFunandFrustratingI suck
5596,2583,Game is good.
5597,2583,I Am Confused
5598,2583,This game is good.
5599,2583,Baba is great!
5600,2583,"Hesitant at first as i love puzzle games and was worried this would be to easy. Don't get me wrong, i'm not an Einstein level genius but this game has stumped even my smartest friends. Would recommend to any puzzle players!"
5601,2583,Baba is fun
5602,2583,Baba is Pizdec (but cute one)
5603,2583,a amazing puzzle game that is a filled with engaging and fun puzzles and challenges you to think outside the box
5604,2583,Baba is win
5605,2583,I love the game so far but it get difficult fast and it doesn't help I have zero clue what I'm doing. I love the puzzels and the way they you have to solve them. I have also started playing this with my family and it has just been great. Summary: Game is love and 10/10
5606,2583,good game
5607,2583,"This game is a twist on Sokoban. You push words around to make sentences and these sentences change the ""rules"" of the game. While the graphics are nothing to look at and the music is downright annoying, the gameplay is still addictive and fun. If you enjoy the Sokoban style of puzzling and want a twist that adds some logic/programming to it, you'll enjoy this."
5608,2583,"With only a short time placed into this game (so far) the puzzles have left me amazed. The creativity around word usage and level design is simply impressive. While it sometimes feels frustrating, once the solution has been discovered it is very satisfying."
5609,2583,"Yeah, I have absolutely zero clue what is happening. But, it makes me feel smart when something goes right!"
5610,2583,With Portal I would call this the most innovating puzzle game off all time.
5611,2583,very cool
5612,2583,Interesting mechanic to puzzle games. Recommend to get it at 50% discount
5613,2583,"I usually have problems with puzzle games that only have single solutions because the harder puzzles of the genre tend to end up feeling like moon logic. I've only had that feeling once in this game so far, and that's after about 50 puzzles. The vast majority of the time, the rules make sense, the resources you have available to you are clear, and you can see where a puzzle is going well enough to not get too frustrated while mulling it over. It's easy on the eyes with clean, cute graphics, and the movement is snappy with fun sound effects. Everything comes together to make a really immersive experience with what seems to be an insane amount of quality content for the price. Would definitely recommend to anyone who likes the thoughtful side of zoning out."
5614,2583,Solid puzzle game that does things differently than most.
5615,2583,"A fun puzzle game, where the rules of the world are made of objects in the world - and can thus be manipulated. Lots of fun, especially the latter parts of the game."
5616,2583,"Baba Is Review!What an amazing game, right now, the moment I'm writing this I haven't finished all the levels but I played more than enough to tell what I think and express my general impressions so, here we go! Baba is a really special game, the concept was pretty unique since it was announced for the first time, the main concept of this game is ""you don't play under the rules, you make the rules"" and that's awesome, there are tons and tons of different ways to play the game, and that's what makes Baba something special. The game is literally a playground for you to test with different combinations, just a few are correct but not because of that you should not experiment with the options, A door can be the key, a Wall can be Baba, A tree can be water, almost everything is possible with the right word combination and that's just awesome and the puzzles are not something that easy to get, some are really well thought and a bit tricky. Visually is really simple but effective, it's a pretty standard pixel-art with a a great OST at the background, nothing too laud but something more soft which is great. There are a lot of levels and content waiting for you to play with, it's an amazing game, something really different and unique and deserves to be explored, really recommend this game to everyone, it's a puzzle adventure that makes you consider all the possibilities when it comes to make the rules work, tbh, if you like puzzles even just a bit you can't go wrong with this one.Hope you all enjoy it because it's amazing."
5617,2583,Game is simple and challenging.Great game
5618,2583,baba is good and pure
5619,2583,This game was challenging to keep me puzzling for hours.Minimalist art enhances the setting and allows you to work on the most critical elements.Great experience to see my friends solve some levels in completely different and novel ways that I didn't think about!
5620,2583,very nice reflexion game
5621,2583,"This game has a pretty enjoyable puzzle aspect that is fun to experiment with to see what you can do. Some of the puzzles can be frustrating when you can't figure them out, but the reward when you do figure it out is always great. Usually, when you're stuck, it's simply a matter of not realizing that you can do something -- which encourages players to experiment. I highly recommend it."
5622,2583,"A great puzzle game. I find coming back with a fresh mind here and there actually allows me to solve some of the more difficult puzzles.---I beat the game but it wasn't deserved. :( All I needed was a hint for the finale (and someone to tell me about the obvious), and the only thing that existed was a step-by-step solution... :((("
5623,2583,Game is awesome!!! Recommend!
5624,2583,"Crazy fun and creative puzzle game. Devilishly hard in some parts, well worth a try."
5625,2583,(:
5626,2583,Baba Is You. Game is Good. Price is NOT Bad. Puzzle is Fun. Game is Game and NOT Trash and Not You
5627,2583,Its pretty fun at first but the way it teaches new concepts is not consistent.
5628,2583,"True love, For anyone who's curious, I'm Pisces. Just thought I'd put this here because I like zodiac signs and the meaning they have on a daily basis. -Yes, I believe in them >> just like I believe in couple other things ;'D~ True love."
5629,2583,BUY IS WIN
5630,2583,game is good and hard
5631,2583,Baba is Win
5632,2583,GOOD
5633,2583,"ProsIncredibly charming and subversive puzzle gameGame's mechanics can be utilised or exploited in a startling amount of unusual waysDecent amount of world map freedom to attempt other puzzles when you get stuckGraphics and shaking is cute; soundtrack gets stuck in your head#SupportSoloIndieDevsToday (not a real hashtag)ConsThe puzzles can get REALLY fiendish early onI seriously cant stop thinking about Baba Is You ever since I picked it up. Arvi Hempuli Tekari is an insanely talented game developer whos previously released Environmental Station Alpha (a metroidvania) and is currently working on Noita (a magical action rogue-lite), and in between these two we have this gem.Its an incredibly compelling mix of Sokoban and pseudo-programming, for lack of a better term. The ingenuity of the game lies in the number of ways that you can rewrite the levels rules by pushing around the text blocks. There are typically a few fixed rules that are shoved into a corner or wall and thus remain true for the whole level, but they are often allowed to be interacted with in other manners (and especially, in the case of one puzzle, you have to somehow find a way to break up a fixed rule). In spite of the fixed rules, you still have a fair amount of freedom with the blocks you are already given - such that finding the correct solution feels occasionally like finding a needle in a haystack!But when you DO eventually get the puzzle solution though, you usually get overwhelmed with at least one of two emotions - 1) feeling like a genius for solving a tricky puzzle, and/or maybe 2) stupidity or shame, for not immediately seeing the solution, or for overthinking it massively. At least, thats how I usually personally felt, and frankly its a wonderful thing. And I am honestly looking forward to experiencing these emotions the more I play the game, as I get up to grips with the new text blocks that get nicely and gradually introduced. This game might look and sound deceptively cute (the sprites are terrific and I have the main menu theme and the lake theme playing on repeat in my head), but its very well one of the best puzzle games released this year.When to buyHours worth of puzzling goodness abound. Highest discount is 30%, but if you have a knack for solving puzzles you'll likely sink enough hours into it to offset the cost even if you pay full price. (Not that that's a bad thing.) 9.5/10"
5634,2582,"Baba Is You is a puzzle game that follows rules of its own, is hard as nails and deeply enjoyable. Do you like games like Stephens Sausage Roll, The Witness or Snakebird? This game is for you.In the end turned out that Babe was not in fact me"
5635,2582,"Charming and somehow relaxed? So far seems a little less frustrating than SnakeBird (which I liked, but got pretty hard mid-way though). A little more logical than pure spatial like SB. Really enjoying the soundtrack."
5636,2582,Are these game designers such geniuses???
5637,2582,Amazing puzzle game with a large connection to debugging/programming
5638,2582,"An incredibly creative puzzle game, starts off simple but the puzzles really ramp up later on"
5639,2582,Incredibly Fun Puzzle game definitely recommend it to any puzzle lovers
5640,2582,"This very original puzzle game will melt your brain. It's simple premise could be described as Sokoban, for the block pushing mechanic, mixed with computer language scripting.You control Baba, a sheep living in a world were the very rules of the universe can be re-written. With you on the board are divers objects. Blocks that form the scenery on a black background, ""text"" that represent some of the backround objects, and conditions such as ""is"". With those text block and conditions you can form sentenses that define the properties of objects on the board. Indeed, ""Baba Is You"" is the very fundamental rule that allow the player to control Baba. Break that rule by pushing a block off alignment, and the little sheep will not respond to your inputs anymore. Do not worry however, mistakes do not mean death, as the game includes a very handy rewind option that allow to go back up to the very first step you took o n the board.With these basic principles, push text, changes the rules, move blocks, your goal to clear a board is to reach the flag. However, the clever player will find unusual way to clear a stage; in fact it is very much expected of you to think outside of the box to ""break"" the rules and be creative to solve a puzzle. The more advanced levels are absolutely devilish in difficulty and you might find yourself stuck and pulling hairs over seemingly unsolvable situation.The game becomes very hard very quick, but if you have the patience for it, it is the kind of brain teaser that will keep you entertained and ponder solutions for dozens of hours as you conquer more than  200 levels. A charming yet challenging experience with minimalist presentation, soothing music and heeps of content. To play on the go or in long binge sessions."
5641,2582,amazing puzzle game 9.5/10
5642,2582,Stupid is you
5643,2582,"A challenging puzzle-solving game with a unique mechanic.If you are willing to stew over puzzles for days, or recreate whole maps on paper, then this is the game for you.If you want something with a bit more fast-paced action, or an in-depth storyline, then it probably isn't the game for you."
5644,2582,The best puzzle game I've ever played.
5645,2582,YOU IS WIN
5646,2582,I'll keep my review simple. I finished like 50 levels and then I developed a new routine in my life. I have to finish a new Baba is you level every day. That way I keep my brain working. This is a great puzzle game.
5647,2582,Steam made me write a review for points. Blame them for this and ignore my post.
5648,2582,Review is Positive
5649,2582,Baba is Good
5650,2582,"Looks silly and innocent, but holy hell is it a brain twister..."
5651,2582,This game makes me feel like I don't have enough IQ to solve any of its puzzles but it's still really funplay it
5652,2582,"One of the best games I've ever played that helped me get into the puzzle game genre. It has very simple controls, graphics, and fundamentals. In the beginning, you'll learn the basic mechanics and breeze through the first two worlds. Easy to learn but hard to master is what's most accurate. As with most puzzle games, it's best to go in blind, but I'll explain the basics. I'd like to note that I haven't 100% completed the game (yet), but I have beat the game.Controls-Movement is purely wasd/arrow keys. It's all tile based and top down.-The undo button is your friend! Give Z a push as many times as you want.-Quick and easy resets with R.-The only other key you will use is space to ""wait"" later on.The World Map-You do not need complete every level in a world to move on, so you can easily switch between levels if you get stuck (which WILL happen). -A certain number of dandelion puffs (?) are required to complete a world. You get one per level. Completing a world will earn you a flower and will unlock 0-2 new worlds. (Note: Completing a world does NOT mean 100% of the world is completed.)Gameplay-Basically, you make the rules of the game by forming sentences with individual words. (Remember syntax!)-Move, push objects, push yourself?-Repeat with a multitude of variations.Graphics-Very simple pixel graphics.-There's a toggle for some settings. Personally, I turn off the constant wobble effect, enable grid, and force high-contrast colors (makes some worlds look way less gross imo).-Character design is cute.-Objects are easily recognizable symbols and get to the point.MusicVery simple, like the graphics. A majority of the time I played with music off and listened to my own stuff in the background. However, this does not mean that the music is bad. It's really relaxing and reminds me of a retro game/lo-fi(?). The whole soundtrack is available on Youtube if you want to check it out https://www.youtube.com/watch?v=X98pchrBVu0&list=PLMoZgWjm14OF2AWFfPc3cyQH7T2SC89jo. There's only one track per world, so I could see the music becoming repetitive if you kept it on the whole time.Difficulty-Levels range from extremely easy (usually the levels introducing a new mechanic/word) to extremely hard (usually the extra levels/ later worlds).-The levels never seem unfair. After you complete a level you were having difficulty with, you'll end up saying, ""How did I not figure that out? That was actually so simple!"" or ""WHAT? I'M SO STUPID!!!"" A LOT. -It feels amazing when you don't look up a guide or hints (this guide is great if you need it btw https://www.keyofw.com/baba-is-hint/overworld). The wait until you figure it out yourself is worth it, so please don't do yourself a disservice and look up exact solutions.ConclusionOverall, don't play this game if you don't want a challenge, but if you like puzzle games/want to get into puzzle games, then this a fun way to spend your time. Most importantly, the game is exactly what it looks like (with a few fun surprises that I don't want to spoil), so if it looks fun, then you get what you pay for."
5653,2582,This game is really innovative with its ability to change the rules. Just be prepared to suffer - these puzzles are very challenging and require a lot of outside the box thinking. And that's why I like this game so much.
5654,2582,Solid and mind-bending puzzler.
5655,2582,Very fun and unique
5656,2582,Game is good
5657,2582,BABA IS GREATISME IS NOT BOREDANDHARD
5658,2582,"It's a very good game.-The art style is nice to look at.-The puzzles are fun to solve, but incredibly difficult (it feels like trying to understand quantum mechanics, not very easy to say the least).-it has quite a large amount of levels and with the difficulty of solving them, you'll be spending quite a few hours if you wanna beat game 100%.-the way the levels are organized by themes makes solving the puzzles less frustrating, as concepts are ""explained"" it prior puzzles.so yeah, tis good game, give it a 8.5/10 (the soundtrack is kinda annoying and makes it hard to think so i'm dunking a point)."
5659,2582,Mind bending fun!
5660,2582,"Great brain teaser if you are looking for something like that. Motivating you to think outside the box. Pretty difficult from the middle to the end, so much that you can get stack if you don't wan't to look up the answer. In that case I sagest playing with a friend or partner. One of the best puzzle games after portal."
5661,2582,Good[/h1]
5662,2582,"This game is wildly adorable, yet requires some outside-the-box thinking and puzzle solving skills. Wonderful, a great purchase for people who like a challenge."
5663,2582,One of the most challenging and rewarding puzzle games I've ever played. This is the evolution of puzzle games I have been looking for.
5664,2582,This is one of the most ingenious puzzle games ever made. Starts with a simple concept that gets progressively more challenging as you go. Just amazing. 10/10
5665,2582,This game hurts my brain. But in a good way.
5666,2582,An absolutely amazing puzzle game with a cute little aesthetic to it. It starts off relatively simple but quickly builds off the seemingly simple concept and grows into quite a challenging puzzle game. I wholeheartedly recommend this if you think this would be up your alley. Good luck trying to beat it all! 
5667,2582,"An interesting puzzle game. I liked experimenting with the rules. It gets a bit boring if you play it too long though, so it's not a puzzle game I would put many hours at a time."
5668,2582,Baba is funBrain is melt
5669,2582,TIME IS SINKGAME IS HARD AND FUNBUY IS YOUWALLET IS DEFEATPick it up ya dorks!
5670,2582,"One of the best puzzle games I've ever played. Could be a bit better at explaining how items interact, but most certainly worth your money."
5671,2582,"Me: (playing Baba Is You).Friend: what is it?Me: it's your gf.Friend: what???Me: it is a ""lovely, funny, but sometime unreasonable and even slap you in your face, yell how stupid you are yet you still love it because you can't quit"" kind-of-game.Friend: hmm..."
5672,2582,"An excellent puzzle game that offers plenty of ""aha"" moments between moments of complete frustration."
5673,2582,"A weirdly satifsying puzzle game with defined rules within their own rules.Highy recommended for any type of player, the game itself isn't difficult but it does require some patience in order to solve it 100%.Nice child like aesthetic to the graphic design."
5674,2582,Very intriguing logic puzzle game. Baba is Win!
5675,2582,Puzzle game of a decade! :-) A deep bow to authors for brilliant and original idea.
5676,2582,this game is fum
5677,2582,Fantastic game where you win by manipulating the rules. I haven't seen any puzzle game like this.The difficulty curve ramps up quick early on.
5678,2582,More like baba is boo lol jk its amazing go buy it
5679,2582,Clever puzzles & deceptively simple RULESIdentity & physics are societal constructs that you can change to WINGood puzzle game! Become Baba
5680,2582,Brain is hurt and happy
5681,2582,Baba is you and hotBrain is meltBrain hurts the same way as when your'e programming. Equally frustrating in a rewarding way too.
5682,2582,"The best kinds of puzzle games start with a simple concept and expand on it to make something complex, and this is certainly a good description of Baba is You. The premise is easy enough - you move words around to make sentences that change the rules of the level. The levels themselves are endlessly complex. 20 hours and I'm nowhere near completing it, even after finding the secret area. Finding the solution to each puzzle is a joy and trying to work out the intricate machinations of the cute little Baba is an amazing experience. It is perhaps marred by some really bizzare and unintuitive solutions, particularly those involving moving two words onto each other, but it is still a fantastic game you should try."
5683,2582,"I'm on like area 3 and this game stumps me on just about every other level. But when I finally figure out a solution it's always satisfying.Word of advice, once you buy this game (you can't not do it) you should probably knock the whole thing out in a small span of time. This isn't one of those games you can leave for a long time and come back to easily. I learned that the hard way..."
5684,2582,"Definitely one of the hardest puzzle games I've played, but its very satisfying when you finally figure it out."
5685,2582,Game is TrickyBrain is HurtTime is Gone and FunGame has Flag is WinEverything is ThinkBaba and Happy is You
5686,2582,excellent puzzle game!! love it.
5687,2582,The origin story of Rick and Morty
5688,2582,I am an Senior in Computer EngineeringBut this game still makes me question myselfIt's amazing you should try it and get a 5Head
5689,2582,Fun and challenging
5690,2582,"Having been drawn in by the low-res art-style, I stayed for the great soundtrack and challenging puzzles that are very rewarding after you figure out the solution that was right in front of you."
5691,2582,Great game. It gives a lot of satisfaction - especially when you finally solve that level that has been on your mind for past two weeks.
5692,2582,Lovely soundtrack and creative puzzles. Also baba is such a precious boy
5693,2582,baba is cute
5694,2582,Its good
5695,2582,"The most fun and refreshing puzzle game I have played in a very long time! Infinitely interesting and enjoyable mechanic, leaving you with more than one way to solve a lot of the puzzles. This was a real treat! If you're on the fence (which you shouldn't be) take the plunge!"
5696,2582,-
5697,2582,great
5698,2582,BaBa IS Great.If you enjoy a challenging puzzle game then this is the game for you.
5699,2582,Fun and Confusing as Heck.
5700,2582, me this is hard
5701,2582,"Clever and addictive, Baba is You has a simple mechanic but a growing complexity. PLAY IT !"
5702,2582,Baba isn't you.You are Customer.Customer is happy and satisfied.Game is win.
5703,2582,Baba is reviewed.
5704,2582,"Pretty good visuals, it makes you think about society."
5705,2582,Definitely one of the best puzzle games out. A simple premise that makes the whole game a game of games. Its the right level of challenging that makes your brain hurt with each level and then hate yourself because the solution is so easy. And there are lots of levels that you dont have to go in any order to get through.10/10 would buy again
5706,2582,Great light game to ruin your study. 10/10
5707,2582,"Baba Is You is the only game that has made me jump out of bed in the middle of the night because I managed to figure out the solution to a puzzle before I even realized that the puzzle was in the game.I am unsure if that was a good thing, but at least this is a good game."
5708,2582,"The puzzles in this game seem simple but are so awesome. Clever, tricky and really fun to play!"
5709,2582,Baba is you.You is player.Player play game.Game is puzzle.You solve puzzle is win.That's basically it.You win each level by changing the game's rules and how it behaves.It's fun sometimes hard but fun.
5710,2582,Very fun interactive puzzle game w/ entertaining gameplay!
5711,2582,"A surprisingly fun and challenging puzzle game. There's quite a lot of levels and believe me, you're not gonna plow through them very quickly because some of these puzzles honestly get pretty brutal."
5712,2582,Great idea with the GREAT DESIGN!
5713,2582,"Good cause it's hard, but not unfair."
5714,2582,"Clever puzzles which require thinking ""out of the box"". Overall freat fun especially when playing with a friend to get new ideas into the mix"
5715,2582,"This game has an fantastic amount of varied and different types of puzzles, that at the same time makes you fell like a dumbass and the smartest person in the world.9,5/10 would play again"
5716,2582,very fun. challenging as well.
5717,2582,"One of the most fun and creative puzzle games I have ever played, even if it makes me feel dumb a lot."
5718,2582,"Fantastic puzzle game, as well as a good intro to coding/logic mechanics."
5719,2582,"An awesome game which forces you to shift your perspective on the game world, as the properties of all the tiles can change with every move. Even though it can get a bit tedious when you keep staring at the same level and you just can't think of the solution, once you do figure it out it's very satisfying (and often simpler than you thought). Having an undo button is a really nice touch that prevents you from having to restart every time you make a mistake, and also makes it a lot of fun to try out different solutions. If you want to play a bunch of small puzzle levels that will absolutely break your brain, this game is for you."
5720,2582,One of the best logical puzzle games out there. i can't recommend it enough! 10/10
5721,2582,soundtrack 10/10
5722,2582,Starts easy...but gets hard very fast. A must for puzzel enthusiasts!
5723,2582,gud game
5724,2582,Great original puzzle game.
5725,2582,"A quirky little puzzler that requires a lot of thinking outside the box.  Some of the puzzles can be devilishly hard, but when you finally find the solution and complete them you you'll say. ""Man i'm an idiot"""
5726,2582,"Very fun and challenging puzzle game, do recommend."
5727,2582,very cool concept for anyone who likes puzzles
5728,2582,"I've just started playing this (literally 20 mins in at review time), but I feel compelled to review this game. It perfectly nails that mindbending aspect of good puzzle games without being too showstoppingly hard, and there's a real sense of accomplishment on the completion of a level. Like the Portal games, there's a very specific way of thinking needed to progress, with new elements being presented along the way. There's also something to be said about the quality of a game that requires no real hand-holdy tutorial.The visuals are charming and reinforce the notion that good concepts are much more important to puzzle games than compelling graphics. The music is simple without being too annoying and repetitive.I'd say that this is an excellent game for puzzle game novices and experienced players alike. It's very approachable and easy to learn, but the difficulty ramps up appropriately.I would 100% recommend this at full price, but especially if it's on sale.update: a bit more time in and it's still great"
5729,2582,This is the best puzzle game of the decade
5730,2582,This game makes me feel like a dumb caveman smacking a rock with a clubFun and creative but challenging.
5731,2582,"This one is an interesting one, one on his kind puzzle game that make you really think about your options, game seems to bespecially designed to mess with your logical thinking, This game is for people who wants to think and solve problems and have a good time, buy if you really want to spend time on the game, you cannot just simply play a few minutes and then go (unless you remember the puzzle and work on it in your head)Pros:+Not a common gameplay style+Easy to learn, hard to just ""be creative""+Active dev and updates+ Help you learn sytaxis and how programming worksConts:-No replay value for ""story mode""-NotBabaisNotYou (can be a pro)"
5732,2582,"Excellent if you like puzzle games. Very good at ""aha!"" moments and teaching the player indirectly."
5733,2582,Great game
5734,2582,"This game is adorably well-designed. Great music, smooth controls, and challenging puzzles."
5735,2582,This game is Portal levels or Prime. A must have for anyone who likes intricate puzzle games.
5736,2582,Definately gets you to use your head to solve the puzzle ahead of you. Love the use of all the different statements!
5737,2582,It's a fun and novel puzzle game with a vast amount of content.
5738,2582,A fun and challenging mind bender
5739,2582,help my brain hurt
